Date,Open,High,Low,Close,Volume
2023-04-10,56.454855204131995,56.76854395653893,56.16529069119371,56.754066467285156,4791100
2023-04-11,56.86024282909314,57.01467552642865,56.53689994435409,56.609291076660156,17443800
2023-04-12,56.97605884948874,57.10153654999019,55.96259417796884,56.0205078125,5886200
2023-04-13,56.51276729357225,57.21254331695716,56.44520321986142,57.188411712646484,5416200
2023-04-14,56.84094318876504,57.36215496800588,56.618946397303105,57.16911315917969,4906200
2023-04-17,56.54172349200907,56.889194277971114,56.36798625804519,56.84093475341797,6479100
2023-04-18,57.072584217100896,57.140148286200514,56.43651361060682,56.55137252807617,4380300
2023-04-19,55.925923229832485,56.36316034869299,55.80816660011656,56.126686096191406,4409400
2023-04-20,55.53790739899579,56.07841994779644,55.40277926179563,55.54755783081055,4414100
2023-04-21,55.40278294194008,55.7550807970469,55.21939158758754,55.68268966674805,7125300
2023-04-24,55.701989431776525,55.93364029245317,55.24834550598162,55.62477493286133,4876000
2023-04-25,55.3641685382739,55.46068758143813,54.746437825305705,54.75608825683594,5345900
2023-04-26,54.77539379969326,55.12286825255911,54.114226927881,54.17696762084961,6964600
2023-04-27,56.21354841372786,57.49726932251885,56.07841660262295,57.32353210449219,9597400
2023-04-28,57.06293330034334,57.825446330864295,57.014673774277696,57.8157958984375,7480600
2023-05-01,57.728930205129444,58.04744603888156,57.39593319905432,57.80614471435547,7220800
2023-05-02,57.62275872882665,57.719277788690846,56.45486116742575,56.73476791381836,10152100
2023-05-03,56.869885032898274,57.371792147105566,56.421068177868285,56.512760162353516,8671300
2023-05-04,56.18459036168756,56.2038949063392,55.57651377400524,55.60546875,7134000
2023-05-05,55.74059809258603,56.41141538546338,55.43173273537483,56.300418853759766,4970900
2023-05-08,56.22319882122485,56.95675309994345,56.17493930111901,56.8698844909668,3997000
2023-05-09,56.72510647120114,56.956753642702715,56.46450064178781,56.512760162353516,7635100
2023-05-10,57.03397587167395,57.18358150064211,56.184594257926676,57.014671325683594,6380700
2023-05-11,57.25597466271602,57.92679201137023,57.005022919852934,57.584144592285156,7617800
2023-05-12,57.69032178616312,57.79649495931442,57.26080571802631,57.632408142089844,4019800
2023-05-15,57.632404212621175,58.04261570476468,57.502103124798005,57.90266418457031,3557900
2023-05-16,57.613101495356574,58.05227166249069,57.53298928085823,57.83509826660156,3775800
2023-05-17,57.93161921942956,58.79065129796012,57.79649107430778,58.53969955444336,5544900
2023-05-18,58.578309274623656,59.64486070645959,58.578309274623656,59.59177780151367,6547900
2023-05-19,59.63037930692017,60.00680876619036,59.041603513921835,59.27325439453125,5739500
2023-05-22,59.360122650178546,60.25776382383607,59.33116767101727,59.81377029418945,4924900
2023-05-23,59.47594872300468,59.944073876070355,59.07056427001953,59.07056427001953,4214600
2023-05-24,58.75204488480608,59.07539145477393,58.46248403462581,58.8003044128418,6112700
2023-05-25,59.35047481474008,59.398734342775796,58.63622128112716,58.8003044128418,5962500
2023-05-26,58.89682840199591,60.03577096126949,58.62657209368219,59.997161865234375,8314700
2023-05-30,60.47976109531032,60.53767473608384,59.755857154487764,60.09367752075195,6807700
2023-05-31,59.84272047726863,60.21914990405954,59.63037416186226,60.074371337890625,7566500
2023-06-01,60.24811566388706,60.98650084316755,60.11298750515846,60.885154724121094,10175700
2023-06-02,60.634182877953045,61.1698719923247,60.45079523811863,60.96235275268555,8956400
2023-06-05,60.73071860438076,61.6573185348565,60.73071860438076,61.11680221557617,7260600
2023-06-06,61.07819894229546,61.74419305101641,60.95272488636339,61.36776351928711,4420100
2023-06-07,61.48357528193178,62.02409154849916,60.56662955624094,60.68245315551758,5343100
2023-06-08,60.44115483743829,61.194017474955814,60.355250888281574,60.9913215637207,4159300
2023-06-09,60.97201102532029,61.41118116088705,60.832059510741566,61.0106201171875,8008400
2023-06-12,61.23261284314669,61.78278316113704,61.107138825783395,61.734519958496094,4675100
2023-06-13,62.2267822263702,62.46808353336625,61.68626597319138,61.937217712402344,5138400
2023-06-14,61.87930525192326,62.458426892499766,61.367747680015164,62.04338836669922,5512800
2023-06-15,61.94687200109501,63.24024347555031,61.71522112566129,63.02790451049805,6185600
2023-06-16,63.298155087537744,63.32711006361814,62.41981487213461,62.50668716430664,7422300
2023-06-20,62.14415206136612,62.40518483802565,61.71877337306095,62.20215606689453,5617500
2023-06-21,61.94112849183736,61.989470078674685,61.438406229880556,61.58342361450195,5208100
2023-06-22,61.39973870573871,62.07648040112824,61.16771529974236,62.066810607910156,4281500
2023-06-23,61.544754438694106,62.14415252393698,61.43840884383987,61.931461334228516,6838400
2023-06-26,61.83477938182816,62.21182013484802,61.2063793561101,61.312721252441406,4905500
2023-06-27,61.37073294115354,62.60820455310167,61.33206114654212,62.347171783447266,6508500
2023-06-28,62.17315240677937,62.78222395215502,62.13931919641997,62.62753677368164,3975800
2023-06-29,62.376175319621126,62.61786850996913,62.12965092078685,62.28916931152344,3652600
2023-06-30,62.762873425884735,63.1563549951909,62.762873425884735,62.91756057739258,5248600
2023-07-03,62.71453654139696,63.13991143807658,62.66619496464541,63.1302490234375,2809000
2023-07-05,62.95623794583683,63.83599722638094,62.88856415502575,63.613643646240234,6774700
2023-07-06,63.149595562090866,63.28011194823298,62.71938198455422,63.110923767089844,5245600
2023-07-07,62.88858413696289,63.57499205496865,62.81124052977826,62.88858413696289,5070500
2023-07-10,63.00457379413285,63.313940756740195,62.38100866083798,62.72420883178711,4535300
2023-07-11,62.753213442504716,63.96167920090245,62.646867865694546,63.8166618347168,6782400
2023-07-12,64.34838709171424,64.77376943034766,64.15503550645734,64.59008026123047,6097200
2023-07-13,65.15081081217636,65.66319915634304,65.00579343389197,65.53752136230469,5963200
2023-07-14,65.35382983851508,65.58585320988256,64.79890475523216,64.91878509521484,6236300
2023-07-17,64.91878331373081,65.09763388926339,64.4450667922206,64.68675994873047,4982100
2023-07-18,64.65775343757811,65.23782293960208,64.64809102153046,65.13147735595703,5209500
2023-07-19,65.38283645411357,65.73087522368203,65.10247147996729,65.3151626586914,6908900
2023-07-20,64.86077902321493,65.23782717436175,63.90851466839949,64.01969146728516,8461900
2023-07-21,64.2130397818259,64.29038336661593,63.168923514831114,63.381614685058594,7016800
2023-07-24,63.661988310516854,63.92302110072949,63.284947503224124,63.49763870239258,5837200
2023-07-25,63.661988907546636,63.98102570929128,63.400963490777286,63.700660705566406,5463200
2023-07-26,64.87045342007265,64.99613860467251,64.18404561701821,64.6964340209961,6260700
2023-07-27,66.60097691418295,66.92001370510232,65.11214593245022,65.23783111572266,10384200
2023-07-28,65.88556207769737,66.84266500139147,65.76954669644427,66.52362823486328,6244300
2023-07-31,66.46563118072172,66.89584478932855,66.24327018737951,66.50430297851562,7829500
2023-08-01,66.1465869263325,66.62997328044348,66.04507992246783,66.41728210449219,5671800
2023-08-02,65.75987531357745,65.82754910703241,64.9671220005808,65.17015075683594,6492400
2023-08-03,64.78343713216694,65.39733245229014,64.69159255057167,65.00579071044922,4540500
2023-08-04,65.23781928474727,65.7647085895404,64.7921311496558,64.86077117919922,4904800
2023-08-07,65.2184826559268,65.89522794239655,65.15080886486884,65.86621856689453,4493400
2023-08-08,65.52786132950362,65.81789612926845,65.21946056027095,65.68254852294922,4531800
2023-08-09,65.76954468981911,65.87589027541725,64.74476800229921,64.97679138183594,8905900
2023-08-10,65.53751903885674,66.00156578184706,65.00579112929493,65.19915008544922,5574700
2023-08-11,64.75444579322331,65.20882281630843,64.59008881052108,64.8897933959961,4473700
2023-08-14,64.76410833562036,65.38284234260172,64.6287607325864,65.36351013183594,3788800
2023-08-15,65.11213880844505,65.22815418587444,64.6384222584163,64.78343963623047,5024700
2023-08-16,64.4934114155145,64.81244820385464,64.01002502441406,64.01002502441406,4912600
2023-08-17,64.20339229499149,64.3387399119016,63.26562139504865,63.27528381347656,6309800
2023-08-18,62.57919831550798,63.139920859695025,62.29883335546939,62.89822769165039,6811000
2023-08-21,62.85956677249546,63.471537107214594,62.70488695365475,63.352622985839844,3533500
2023-08-22,63.57498398429441,63.749003390422345,63.25594717707797,63.352622985839844,4628500
2023-08-23,63.59431204140757,64.68193141468582,63.58464224839563,64.37739562988281,5836600
2023-08-24,64.64809743913231,64.76410545034112,63.13992691040039,63.13992691040039,5732200
2023-08-25,63.2269430412253,63.51697045773669,62.17799543093222,63.207603454589844,6548200
2023-08-28,63.61364330014609,64.02935583454962,63.44928634402193,63.981014251708984,4719100
2023-08-29,64.12603620951414,65.50852149246171,64.10669662463907,65.40217590332031,5346300
2023-08-30,65.41184997558594,65.585861995504,65.07347360114709,65.41184997558594,4556800
2023-08-31,65.48917749157908,65.9532316107126,65.4263422846984,65.4795150756836,4070400
2023-09-01,65.69220827904378,65.69220827904378,64.6993322084134,64.87045288085938,4034600
